time x y z pitch roll yaw fx fy fz absz waypoint_x waypoint_y waypoint_z Distance_to_r3
34.01178169250488 -3.1432559490203857 0.1189989224076271 1.284844160079956 -6.4140766524974575 4.08619313818514 80.76888484524869 -0.005927614005304995 0.004705463324325092 0 0 -3 0 1.5 0.281825064584158
34.23928475379944 -3.1223180294036865 0.14436011016368866 1.2871454954147339 -4.770927760950251 3.0548431900221615 -11.64820097236259 -0.005105108879555741 0.0060164136675092085 0 0 -3 0 1.5 0.2850066418778774
34.476009368896484 -3.099449396133423 0.1218232810497284 1.2903388738632202 -5.089974071123041 5.075287649588296 -107.47197462898903 -0.00414860369070985 0.0051155636693526576 0 0 -3 0 1.5 0.2627857334541724
34.703603744506836 -3.122748374938965 0.10505031049251556 1.292504072189331 -4.843541498862123 4.305518083980153 158.92784588625986 -0.005114516442047864 0.004377096899507361 0 0 -3 0 1.5 0.26297773925323215
34.931589126586914 -3.137863874435425 0.13113771378993988 1.2946892976760864 -5.82827139199632 3.422799793641301 66.14379124743594 -0.005744329062598383 0.005464072278406522 0 0 -3 0 1.5 0.27992147531251943
35.15921688079834 -3.106686592102051 0.1470993310213089 1.297499418258667 -3.636716187870183 3.2675705737029794 -25.65454982646879 -0.004465233030811991 0.006132478825107033 0 0 -3 0 1.5 0.2723191423485742
35.38679766654968 -3.088611602783203 0.11807569861412048 1.2993563413619995 -5.6943708818184176 6.176150175545089 -117.82637024261712 -0.0036853458685733834 0.004934429941693878 0 0 -3 0 1.5 0.24923523899060546
35.629499673843384 -3.1125385761260986 0.10267148911952972 1.3001447916030884 -5.74413961049215 3.4885536546712697 144.51698718370028 -0.004676253383921184 0.004272662754531751 0 0 -3 0 1.5 0.25110477457470814
35.864802837371826 -3.1193583011627197 0.12820743024349213 1.3015564680099487 -5.177467561366049 2.6195287350484433 49.176558362634324 -0.004980068200726313 0.005327881154864331 0 0 -3 0 1.5 0.26461610122823553
36.10292172431946 -3.0834386348724365 0.13281135261058807 1.302651047706604 -3.220504634373216 3.6867132848871904 -46.65306012946964 -0.003521761166134872 0.005569497145087485 0 0 -3 0 1.5 0.2524886247539225
36.35944604873657 -3.077609062194824 0.09631959348917007 1.3026334047317505 -5.78603874936247 5.769225344930678 -145.22103418858396 -0.0032337114675821004 0.004013316995405021 0 0 -3 0 1.5 0.23292531754289844
36.597227334976196 -3.106137990951538 0.09577270597219467 1.3028701543807983 -5.753165098385638 3.1116790250719983 116.60888218787498 -0.004416526428449601 0.003976661659650889 0 0 -3 0 1.5 0.24332381662521152
36.83458137512207 -3.101083278656006 0.12503623962402344 1.3035385608673096 -5.197141304302278 3.571737567129098 23.089095534042027 -0.004211803993453457 0.005209844117832889 0 0 -3 0 1.5 0.25386805137561474
37.05961060523987 -3.069465398788452 0.11757316440343857 1.3044641017913818 -4.258920954080748 4.074597604200063 -65.88653570374082 -0.0028943923002833745 0.00489888290647571 0 0 -3 0 1.5 0.2385019457047002
37.30144500732422 -3.076996326446533 0.08142410218715668 1.3056622743606567 -5.290713038546021 5.74791096490382 -161.3795362755118 -0.0031855511547229085 0.0034058366986757923 0 0 -3 0 1.5 0.2243957018311981
37.52579593658447 -3.1065759658813477 0.0845046117901802 1.3064335584640503 -6.01998584074857 3.17237248789084 110.5828735595882 -0.004429400694854165 0.0035092764546155127 0 0 -3 0 1.5 0.236391409525825
37.751482009887695 -3.0999562740325928 0.11210794746875763 1.308433175086975 -5.126886844252145 2.9688619118404764 22.92081733953753 -0.004164845455304579 0.00467116518947519 0 0 -3 0 1.5 0.24342821736888687
37.9764404296875 -3.065916061401367 0.10419801622629166 1.311535358428955 -3.876904821014092 4.2872569494226145 -64.78149147724868 -0.002746503096066872 0.004341584694581481 0 0 -3 0 1.5 0.22521339848833546
38.20554971694946 -3.0698816776275635 0.06938724964857101 1.3140941858291626 -5.91683156471244 5.834054655104709 -154.5063880055966 -0.002897610757448732 0.0029020323436322153 0 0 -3 0 1.5 0.21037139749213377
38.451205253601074 -3.1023380756378174 0.07325681298971176 1.3168143033981323 -6.12606485573524 3.0660598151496137 111.23824275094772 -0.004207164868038381 0.0029836716221702648 0 0 -3 0 1.5 0.22127149416831285
38.685832500457764 -3.0951852798461914 0.1053546741604805 1.3205093145370483 -5.294744442448338 3.173941328587687 20.946253865153484 -0.003977766294622906 0.004382455138313357 0 0 -3 0 1.5 0.22896200553144472
38.91797661781311 -3.0593929290771484 0.09660692512989044 1.3251245021820068 -4.008497622999889 4.221397947790408 -66.68888660409397 -0.002474705801359517 0.004025289151602048 0 0 -3 0 1.5 0.20842710415036325
39.16720390319824 -3.0654296875 0.05885268747806549 1.32853364944458 -6.536071791095959 5.2293797241528095 -162.14816206645625 -0.0027152105932095848 0.0024594674617429103 0 0 -3 0 1.5 0.19274506915663067
39.39216232299805 -3.095440626144409 0.06554176658391953 1.3313701152801514 -6.209167644535318 2.671297798684383 114.41137271217579 -0.003962825400340691 0.0027147057543562636 0 0 -3 0 1.5 0.20421706018086203
39.62316918373108 -3.0895090103149414 0.10352291166782379 1.3343089818954468 -6.124651963739044 3.97385318106112 28.265620499366054 -0.0037687432855889238 0.00428127615577174 0 0 -3 0 1.5 0.21478443686456897
39.84856462478638 -3.0504586696624756 0.10743692517280579 1.3353191614151 -4.907367103154135 3.2601669439609946 -55.04956115710272 -0.0021024449109228417 0.00447653920642592 0 0 -3 0 1.5 0.20299888874503663
40.07519030570984 -3.0428459644317627 0.07396557927131653 1.3358538150787354 -6.391553754075178 4.5331015547375175 -138.86200612437622 -0.001772761642265303 0.0031035236709627176 0 0 -3 0 1.5 0.18534700952086774
40.305580615997314 -3.074551582336426 0.06609464436769485 1.3333078622817993 -6.015340454962953 3.290970458035836 136.432713175037 -0.0030812328059523376 0.0027373089422198403 0 0 -3 0 1.5 0.19379798943600726
40.528759717941284 -3.0838379859924316 0.10017713904380798 1.3304626941680908 -6.52540133401894 3.2709822153007306 54.77072473989414 -0.0034932500037194504 0.004174048085669952 0 0 -3 0 1.5 0.21402608521162067
40.754170417785645 -3.0467023849487305 0.11991336196660995 1.3271260261535645 -5.094726884574875 3.4202723340547716 -26.931514862337274 -0.0019459330229275864 0.004996390813893791 0 0 -3 0 1.5 0.21551273273635763
40.979389667510986 -3.01762318611145 0.09023827314376831 1.3220709562301636 -6.6257859547605955 4.304971473657288 -109.6557631763182 -0.0007342995414567442 0.003759928606728867 0 0 -3 0 1.5 0.20028047145325106
41.20827770233154 -3.039241075515747 0.06352994590997696 1.3166660070419312 -6.247648627050709 3.6520690027694696 164.89656480336973 -0.001619249847775709 0.0026463761490374727 0 0 -3 0 1.5 0.19789728473376086
41.434032917022705 -3.0640780925750732 0.0855061411857605 1.310989260673523 -6.711557437738401 2.911374701591954 81.90340088835539 -0.002664397604350426 0.0035422732146271466 0 0 -3 0 1.5 0.21690189125549802
41.668479681015015 -3.0387637615203857 0.11775512993335724 1.30485200881958 -5.23077635894472 1.9744709066663728 -4.456231636467034 -0.001615156997542216 0.004906464478832227 0 0 -3 0 1.5 0.23119610354541972
41.912153005599976 -2.998067617416382 0.09292122721672058 1.2993062734603882 -6.0626490952022705 4.294418668301507 -95.05835544357839 8.05159537862785e-05 0.0038717183480490745 0 0 -3 0 1.5 0.22116975480898687
42.13705229759216 -3.0122909545898438 0.055719081312417984 1.2939214706420898 -6.062753666917205 4.043162423617011 178.9188368332942 -0.0005255938965252414 0.002328957730366127 0 0 -3 0 1.5 0.2134023706490637
42.3619909286499 -3.0417864322662354 0.06546887010335922 1.2909265756607056 -6.45423520456835 2.244712066581927 94.14534607940054 -0.0017411016525003852 0.0027278699960956603 0 0 -3 0 1.5 0.22303357513860972
42.608596086502075 -3.0199174880981445 0.09817089885473251 1.2897136211395264 -4.8042581278161 3.3568539066478027 0.5098695446532955 -0.0008516611175748818 0.004085159859850044 0 0 -3 0 1.5 0.23287590939649921
42.8387975692749 -2.981473684310913 0.07606671750545502 1.2895653247833252 -6.323950306477548 4.526940949902667 -88.21784661781946 0.000755320116523283 0.003195418827811981 0 0 -3 0 1.5 0.22460975149750315
43.065409421920776 -2.9952127933502197 0.03814803436398506 1.2902276515960693 -6.391534044436511 4.371581919664403 -175.87546173386227 0.0001994669770046607 0.0015895016699155624 0 0 -3 0 1.5 0.21326656565960722
43.291380167007446 -3.0303711891174316 0.0451037771999836 1.293121099472046 -6.063182878393992 3.0705315128449273 96.05665905368706 -0.0012527010933522697 0.001863545702664001 0 0 -3 0 1.5 0.2139663916473886
43.51484489440918 -3.022751808166504 0.07202639430761337 1.2968432903289795 -5.89615064767744 3.067555794922045 9.686810074461501 -0.000962555568074495 0.00299499167333987 0 0 -3 0 1.5 0.21679395760448694
43.74078297615051 -2.9914066791534424 0.05472724139690399 1.3027507066726685 -4.655939599654095 3.082499331436413 -77.31644679515604 0.00035805509572705625 0.0022803020686677266 0 0 -3 0 1.5 0.20488094062703482
43.97932982444763 -3.007732629776001 0.012398133054375648 1.308542013168335 -5.816565383927415 5.345807311805386 -170.19074710739318 -0.0003221929713211476 0.000516588986276237 0 0 -3 0 1.5 0.1920147598184075
44.20715689659119 -3.0442240238189697 0.016364147886633873 1.3143973350524902 -6.3608223659396605 2.95980269780525 102.24412662505385 -0.0018426681787110657 0.0006818396636702999 0 0 -3 0 1.5 0.19149908316859898
44.439879417419434 -3.0405707359313965 0.04696918651461601 1.3198708295822144 -4.930865663503453 3.203946074955777 12.62233957992993 -0.0016904476135984022 0.0019570497311519317 0 0 -3 0 1.5 0.19052193346504637
44.69988203048706 -3.0099310874938965 0.031554531306028366 1.3252261877059937 -4.919251106290793 2.754580007558373 -87.54386625997857 -0.0004996758198678448 0.0015253990048189282 0 0 -3 0 1.5 0.17916322561231768
44.918275356292725 -3.0297203063964844 0.0013999424409121275 1.3281651735305786 -5.925368836550619 4.539009191006555 -170.08734157466205 -0.0012138787555894756 6.632354798946698e-05 0 0 -3 0 1.5 0.1743847240902221
45.162121534347534 -3.0713047981262207 0.0124812638387084 1.3303853273391724 -5.622313267951383 2.5496010627275245 98.98312054356367 -0.002971033763917797 0.0005200527394084132 0 0 -3 0 1.5 0.18441608759723824
45.4036283493042 -3.0670206546783447 0.048306941986083984 1.330326795578003 -5.336094166503298 3.463327701876106 7.959992982964784 -0.002800892251235289 0.002010464344714722 0 0 -3 0 1.5 0.18890499657132456
45.63192319869995 -3.037322521209717 0.04145847633481026 1.3276472091674805 -4.805924183199657 2.318203731477829 -77.70732598574187 -0.0015918416442529594 0.0017502998041926954 0 0 -3 0 1.5 0.18087391043128193
45.85827660560608 -3.047053098678589 0.009000120684504509 1.3242334127426147 -5.907251479942222 4.174722571667732 -162.36069621757287 -0.0019270284101619492 0.0003987848921636647 0 0 -3 0 1.5 0.18197954872225036
46.0872905254364 -3.084822416305542 0.012707747519016266 1.3196839094161987 -5.736035045280298 2.468520913217187 113.27970659285914 -0.003534268283097409 0.0005294896017753116 0 0 -3 0 1.5 0.19967529060538103
46.31218147277832 -3.088778495788574 0.05028446763753891 1.3143731355667114 -5.588683488009756 3.183405347162715 29.518429223841775 -0.003699104595550412 0.002095186458225609 0 0 -3 0 1.5 0.21181945566780944
46.541969299316406 -3.05387806892395 0.05574875697493553 1.3084648847579956 -4.926495524047482 3.024813263297459 -56.68578418522583 -0.00226105290173829 0.002335512889145719 0 0 -3 0 1.5 0.20676723978539668
46.768409729003906 -3.0500388145446777 0.02016036957502365 1.302296757698059 -6.322937505033468 4.677848670671514 -141.35302509552818 -0.0020849511024356995 0.0008400156059555533 0 0 -3 0 1.5 0.20493144092388105
46.992840051651 -3.0875275135040283 0.01035829447209835 1.2954826354980469 -6.035289581000642 2.9938716897052 133.66309696076243 -0.003646980687192375 0.00043159570235524813 0 0 -3 0 1.5 0.22270094806128085
47.21938920021057 -3.1017391681671143 0.04490366578102112 1.2900667190551758 -6.118655752950681 2.3128900193646085 47.38398441972202 -0.004267236838943446 0.0018450662380194197 0 0 -3 0 1.5 0.23723864355071067
47.445223808288574 -3.069384813308716 0.05690526217222214 1.2860854864120483 -4.354040089422632 3.002399114866569 -39.001295579190725 -0.0028910343814683792 0.0023710529562359995 0 0 -3 0 1.5 0.23197387849571477
47.67145252227783 -3.055783987045288 0.02015126869082451 1.2817262411117554 -6.573224361161341 5.16132007688711 -126.54613420721036 -0.002314270202872121 0.0008620384396869786 0 0 -3 0 1.5 0.22606375379630184
47.8977587223053 -3.0898020267486572 0.00023740828328300267 1.2779227495193481 -6.343330716062567 2.728169180566279 146.0048465725728 -0.003720025807593179 7.884049927493288e-06 0 0 -3 0 1.5 0.23932166839810115
48.123785734176636 -3.11175274848938 0.028231589123606682 1.2769408226013184 -5.6838483637580035 2.3764810322307235 57.615397616138154 -0.004658173871074692 0.001161488912766017 0 0 -3 0 1.5 0.25103463140996807
48.350555181503296 -3.0856430530548096 0.04469381645321846 1.2777378559112549 -4.5453884009577425 3.3604304604510005 -32.00640028512919 -0.003568461127823118 0.0018622426299455732 0 0 -3 0 1.5 0.24234836591285075
48.57624816894531 -3.0729904174804688 0.011695103719830513 1.2790971994400024 -6.1769449017002005 4.741544669838722 -120.58607739532299 -0.003041267980697741 0.00048729608599814965 0 0 -3 0 1.5 0.2329429625256809
48.800819873809814 -3.1072781085968018 -0.007181072607636452 1.282281517982483 -5.00517834492648 2.5967587796941816 151.08147024288172 -0.004448444389346247 -0.00030430370124928804 0 0 -3 0 1.5 0.24256243897633403
49.03102159500122 -3.1321046352386475 0.019973447546362877 1.286981225013733 -5.6877553458033185 3.2355603040196774 59.60961458150073 -0.005505344175728155 0.0008132413899372163 0 0 -3 0 1.5 0.25145138848860554
49.257041692733765 -3.110255479812622 0.036687497049570084 1.291485071182251 -4.575576578333764 3.7360762672681345 -28.961252109836316 -0.0045939795989158125 0.001528646114288889 0 0 -3 0 1.5 0.2387063442984804
49.48337960243225 -3.0993003845214844 0.008116189390420914 1.295215368270874 -6.3815828613678125 5.286427323980211 -118.99127484415698 -0.004139434886459483 0.00035307350876365905 0 0 -3 0 1.5 0.2276063753698425
49.70952534675598 -3.1323652267456055 -0.006897381506860256 1.2971978187561035 -4.936721088196927 3.3788842128220997 151.05639344189743 -0.0055152186875675755 -0.0002873909386480008 0 0 -3 0 1.5 0.2422743317818645
49.93643379211426 -3.154297351837158 0.02460186555981636 1.29899263381958 -5.488066106982814 3.192481453156062 60.6408368149811 -0.006431283227583234 0.0010061380333992397 0 0 -3 0 1.5 0.2545891184003491
50.16590929031372 -3.128744602203369 0.04403413459658623 1.2989798784255981 -4.0568051199640704 3.8150957108357857 -30.597536781131367 -0.005378883669241965 0.0018381102661100192 0 0 -3 0 1.5 0.24294534740694881
50.38974356651306 -3.115385055541992 0.02055099606513977 1.2976582050323486 -6.110384398317401 5.780292069217563 -119.39505087728 -0.00480771142354334 0.0008562916267388077 0 0 -3 0 1.5 0.23383382234490604
50.617104291915894 -3.143331527709961 0.00763962185010314 1.2937884330749512 -4.76761067299822 2.9504152082248996 148.5277820330635 -0.0059528767403833165 0.0003220998658812926 0 0 -3 0 1.5 0.2510956215394902
50.844393253326416 -3.1597681045532227 0.03895131126046181 1.2905914783477783 -5.132489198079958 3.359454461127738 56.97171923994715 -0.006661118175570984 0.0016040546707116485 0 0 -3 0 1.5 0.26623248531889754
51.070380449295044 -3.132615327835083 0.05454038083553314 1.2880613803863525 -4.618472656579825 4.623028192518357 -33.5903643922353 -0.005525640103321645 0.0022725163754782076 0 0 -3 0 1.5 0.2558895402360751
51.29534935951233 -3.1202914714813232 0.0275803804397583 1.2844123840332031 -5.97884729565631 5.306477111326713 -125.07563783706964 -0.0050121456617008555 0.00114918276722284 0 0 -3 0 1.5 0.24841243055570084
51.52201700210571 -3.148636817932129 0.015805436298251152 1.2813853025436401 -4.959191988936378 3.14929974600577 143.39390180203822 -0.006173632068115219 0.0006497196554120324 0 0 -3 0 1.5 0.26477964434648066
51.749624252319336 -3.1614387035369873 0.04359102249145508 1.280246376991272 -5.2053589964842155 3.332454696834231 51.1134868241745 -0.006732017926106715 0.001801000403382941 0 0 -3 0 1.5 0.2761627962183921
51.97540807723999 -3.134221076965332 0.05283454433083534 1.2799330949783325 -3.1942456884293122 3.464645570581894 -39.91307606422458 -0.005610337774757097 0.002211019720181105 0 0 -3 0 1.5 0.2634486540394373
52.20316505432129 -3.1277947425842285 0.02323482371866703 1.280987024307251 -5.654986133646247 5.803700680569677 -132.07652267401494 -0.005317698814550452 0.0009830568363320491 0 0 -3 0 1.5 0.25455049030642746
52.42867374420166 -3.157705545425415 0.01357654482126236 1.2822370529174805 -5.168639236825928 3.7859052983686974 136.853205571699 -0.006571065503998228 0.0005656894515492186 0 0 -3 0 1.5 0.26921378632840404
